Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
54.243.182.179,benign,192.168.137.108,54.243.182.179,200,1552761697.204576
54.243.182.179,benign,54.243.182.179,192.168.137.108,125,1552761697.285813
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761697.291766
54.243.182.179,benign,192.168.137.108,54.243.182.179,1351,1552761697.322623
54.243.182.179,benign,54.243.182.179,192.168.137.108,199,1552761697.406526
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761697.449469
18.235.158.238,benign,192.168.137.108,18.235.158.238,54,1552761697.477193
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761697.480205
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761697.480206
52.31.118.175,benign,192.168.137.108,52.31.118.175,66,1552761697.480981
107.21.27.97,benign,192.168.137.108,107.21.27.97,66,1552761697.481144
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761697.491997
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552761697.512414
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761697.512676
157.240.3.20,benign,192.168.137.108,157.240.3.20,54,1552761697.513979
157.240.3.20,benign,192.168.137.108,157.240.3.20,54,1552761697.515798
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761697.521777
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761697.523321
18.235.158.238,benign,18.235.158.238,192.168.137.108,54,1552761697.559827
192.168.137.1,benign,192.168.137.108,192.168.137.1,78,1552761698.941726
54.243.182.179,benign,192.168.137.108,54.243.182.179,74,1552761698.954799
192.168.137.108,benign,192.168.137.1,192.168.137.108,136,1552761698.957926
157.240.3.20,benign,192.168.137.108,157.240.3.20,74,1552761698.960123
157.240.3.20,benign,157.240.3.20,192.168.137.108,74,1552761698.98992
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761698.991436
157.240.3.20,benign,192.168.137.108,157.240.3.20,281,1552761698.994241
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761699.026273
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552761699.02694
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552761699.028001
157.240.3.20,benign,157.240.3.20,192.168.137.108,310,1552761699.028373
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.030309
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.030533
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.030534
54.243.182.179,benign,54.243.182.179,192.168.137.108,74,1552761699.039119
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.040733
54.243.182.179,benign,192.168.137.108,54.243.182.179,280,1552761699.042804
157.240.3.20,benign,192.168.137.108,157.240.3.20,74,1552761699.125475
54.243.182.179,benign,54.243.182.179,192.168.137.108,66,1552761699.129039
54.243.182.179,benign,54.243.182.179,192.168.137.108,1514,1552761699.129944
54.243.182.179,benign,54.243.182.179,192.168.137.108,1514,1552761699.131043
54.243.182.179,benign,54.243.182.179,192.168.137.108,1266,1552761699.131247
54.243.182.179,benign,54.243.182.179,192.168.137.108,1514,1552761699.131479
54.243.182.179,benign,54.243.182.179,192.168.137.108,389,1552761699.131615
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.132881
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.133069
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.13307
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.135282
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.135549
157.240.3.20,benign,157.240.3.20,192.168.137.108,74,1552761699.155107
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.156478
157.240.3.20,benign,192.168.137.108,157.240.3.20,281,1552761699.160841
192.168.137.1,benign,192.168.137.108,192.168.137.1,82,1552761699.169286
192.168.137.108,benign,192.168.137.1,192.168.137.108,114,1552761699.184586
52.203.114.139,benign,192.168.137.108,52.203.114.139,74,1552761699.187109
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761699.19093
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552761699.193281
157.240.3.20,benign,157.240.3.20,192.168.137.108,1464,1552761699.19356
157.240.3.20,benign,157.240.3.20,192.168.137.108,310,1552761699.193699
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.194839
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.197113
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.197462
157.240.3.20,benign,192.168.137.108,157.240.3.20,200,1552761699.243549
52.203.114.139,benign,52.203.114.139,192.168.137.108,74,1552761699.272395
157.240.3.20,benign,157.240.3.20,192.168.137.108,332,1552761699.272772
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.27406
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.276961
52.203.114.139,benign,192.168.137.108,52.203.114.139,285,1552761699.28294
157.240.3.20,benign,192.168.137.108,157.240.3.20,200,1552761699.303127
157.240.3.20,benign,192.168.137.108,157.240.3.20,663,1552761699.320202
157.240.3.20,benign,157.240.3.20,192.168.137.108,332,1552761699.33003
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.350322
52.203.114.139,benign,52.203.114.139,192.168.137.108,66,1552761699.367125
52.203.114.139,benign,52.203.114.139,192.168.137.108,1514,1552761699.367936
52.203.114.139,benign,52.203.114.139,192.168.137.108,1514,1552761699.369194
52.203.114.139,benign,52.203.114.139,192.168.137.108,1514,1552761699.369497
52.203.114.139,benign,52.203.114.139,192.168.137.108,978,1552761699.36969
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.371138
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.371397
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.371398
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.371631
157.240.3.20,benign,192.168.137.108,157.240.3.20,743,1552761699.387242
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761699.389177
157.240.3.20,benign,157.240.3.20,192.168.137.108,1207,1552761699.408665
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.410409
54.243.182.179,benign,192.168.137.108,54.243.182.179,200,1552761699.414857
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761699.45443
157.240.3.20,benign,192.168.137.108,157.240.3.20,103,1552761699.455897
52.203.114.139,benign,192.168.137.108,52.203.114.139,200,1552761699.460114
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761699.482433
54.243.182.179,benign,54.243.182.179,192.168.137.108,125,1552761699.496301
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.498233
54.243.182.179,benign,192.168.137.108,54.243.182.179,1351,1552761699.521774
52.203.114.139,benign,52.203.114.139,192.168.137.108,348,1552761699.54211
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.544248
157.240.3.20,benign,157.240.3.20,192.168.137.108,743,1552761699.54615
52.203.114.139,benign,192.168.137.108,52.203.114.139,551,1552761699.564905
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761699.579581
54.243.182.179,benign,54.243.182.179,192.168.137.108,199,1552761699.605098
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761699.649609
52.203.114.139,benign,52.203.114.139,192.168.137.108,343,1552761699.65166
52.203.114.139,benign,52.203.114.139,192.168.137.108,103,1552761699.651829
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761699.659119
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552761703.261661
52.203.114.139,benign,192.168.137.108,52.203.114.139,551,1552761717.213899
52.203.114.139,benign,52.203.114.139,192.168.137.108,343,1552761717.302414
52.203.114.139,benign,52.203.114.139,192.168.137.108,103,1552761717.303002
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761717.328907
157.240.3.20,benign,192.168.137.108,157.240.3.20,1463,1552761717.346
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761717.376387
157.240.3.20,benign,192.168.137.108,157.240.3.20,1084,1552761717.378062
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761717.408381
52.45.238.77,benign,192.168.137.108,52.45.238.77,74,1552761717.41871
52.45.238.77,benign,52.45.238.77,192.168.137.108,66,1552761717.500334
52.45.238.77,benign,192.168.137.108,52.45.238.77,54,1552761717.50636
52.45.238.77,benign,192.168.137.108,52.45.238.77,670,1552761717.508842
157.240.3.20,benign,157.240.3.20,192.168.137.108,743,1552761717.521213
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761717.522907
52.45.238.77,benign,52.45.238.77,192.168.137.108,54,1552761717.593461
52.45.238.77,benign,52.45.238.77,192.168.137.108,302,1552761717.594102
52.45.238.77,benign,192.168.137.108,52.45.238.77,54,1552761717.600096
52.45.238.77,benign,192.168.137.108,52.45.238.77,54,1552761717.614179
52.45.238.77,benign,52.45.238.77,192.168.137.108,54,1552761717.696272
52.45.238.77,benign,192.168.137.108,52.45.238.77,54,1552761717.702026
192.168.137.1,benign,192.168.137.108,192.168.137.1,88,1552761720.654098
192.168.137.108,benign,192.168.137.1,192.168.137.108,142,1552761720.814444
35.241.26.53,ads,192.168.137.108,35.241.26.53,74,1552761720.822762
35.241.26.53,ads,35.241.26.53,192.168.137.108,74,1552761720.859859
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552761720.863065
35.241.26.53,ads,192.168.137.108,35.241.26.53,329,1552761720.90434
35.241.26.53,ads,35.241.26.53,192.168.137.108,66,1552761720.937007
35.241.26.53,ads,35.241.26.53,192.168.137.108,1484,1552761720.93756
35.241.26.53,ads,35.241.26.53,192.168.137.108,1484,1552761720.938694
35.241.26.53,ads,35.241.26.53,192.168.137.108,580,1552761720.93885
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552761720.941782
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552761720.942026
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552761720.942026
35.241.26.53,ads,192.168.137.108,35.241.26.53,216,1552761721.013002
35.241.26.53,ads,35.241.26.53,192.168.137.108,369,1552761721.043389
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552761721.045086
35.241.26.53,ads,192.168.137.108,35.241.26.53,759,1552761721.073765
35.241.26.53,ads,35.241.26.53,192.168.137.108,66,1552761721.143356
35.241.26.53,ads,35.241.26.53,192.168.137.108,487,1552761721.643186
35.241.26.53,ads,192.168.137.108,35.241.26.53,66,1552761721.770824
192.168.137.1,benign,192.168.137.108,192.168.137.1,81,1552761721.837202
192.168.137.108,benign,192.168.137.1,192.168.137.108,214,1552761721.856379
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,74,1552761721.859254
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,74,1552761721.892198
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761721.894274
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,322,1552761721.904851
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761721.938182
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,1484,1552761721.93986
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,1484,1552761721.940045
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,749,1552761721.940858
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761721.942975
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761721.942976
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761721.943203
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,216,1552761722.033036
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,369,1552761722.064077
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761722.065783
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1063,1552761722.101588
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761722.172457
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761722.179115
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761722.21242
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761722.214373
157.240.3.20,benign,192.168.137.108,157.240.3.20,103,1552761722.231598
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761722.233089
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761722.261146
157.240.3.20,benign,157.240.3.20,192.168.137.108,103,1552761722.261547
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761722.261651
157.240.3.20,benign,192.168.137.108,157.240.3.20,54,1552761722.264908
157.240.3.20,benign,192.168.137.108,157.240.3.20,54,1552761722.265122
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761722.266594
157.240.3.20,benign,192.168.137.108,157.240.3.20,54,1552761722.268055
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,967,1552761722.31229
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761722.382894
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761722.389156
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761722.456255
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761722.462585
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1175,1552761722.552927
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761722.62351
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761722.624169
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761722.630248
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761722.701515
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761722.708289
192.168.137.1,benign,192.168.137.108,192.168.137.1,80,1552761726.463824
192.168.137.108,benign,192.168.137.1,192.168.137.108,176,1552761726.495604
52.86.163.254,benign,192.168.137.108,52.86.163.254,74,1552761726.501177
52.86.163.254,benign,52.86.163.254,192.168.137.108,66,1552761726.585061
52.86.163.254,benign,192.168.137.108,52.86.163.254,54,1552761726.591013
52.86.163.254,benign,192.168.137.108,52.86.163.254,1080,1552761726.595483
52.86.163.254,benign,52.86.163.254,192.168.137.108,54,1552761726.680046
52.86.163.254,benign,52.86.163.254,192.168.137.108,444,1552761726.681776
52.86.163.254,benign,192.168.137.108,52.86.163.254,54,1552761726.687485
52.86.163.254,benign,192.168.137.108,52.86.163.254,54,1552761726.694038
52.86.163.254,benign,52.86.163.254,192.168.137.108,54,1552761726.776794
52.86.163.254,benign,192.168.137.108,52.86.163.254,54,1552761726.782774
52.203.114.139,benign,192.168.137.108,52.203.114.139,727,1552761727.788621
52.203.114.139,benign,52.203.114.139,192.168.137.108,375,1552761727.881168
52.203.114.139,benign,52.203.114.139,192.168.137.108,103,1552761727.881841
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761727.890078
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,551,1552761728.092833
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1434,1552761728.093439
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1434,1552761728.093441
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761728.125321
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,615,1552761728.126852
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761728.131037
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761728.1311
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761728.158158
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761728.164471
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761728.168084
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761728.259103
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761728.264072
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552761729.845741
54.243.182.179,benign,54.243.182.179,192.168.137.108,103,1552761729.897426
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761729.92513
157.240.3.20,benign,192.168.137.108,157.240.3.20,1463,1552761732.31508
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761732.345087
157.240.3.20,benign,192.168.137.108,157.240.3.20,780,1552761732.346861
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761732.377432
157.240.3.20,benign,157.240.3.20,192.168.137.108,743,1552761732.476246
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761732.48211
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,999,1552761732.679145
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761732.753173
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761732.753594
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761732.788307
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761732.857904
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761732.863151
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552761733.417235
54.243.182.179,benign,54.243.182.179,192.168.137.108,66,1552761734.902114
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761734.970515
52.203.114.139,benign,192.168.137.108,52.203.114.139,727,1552761737.839742
52.203.114.139,benign,52.203.114.139,192.168.137.108,375,1552761737.934131
52.203.114.139,benign,52.203.114.139,192.168.137.108,103,1552761737.934312
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761737.947858
52.203.114.139,benign,192.168.137.108,52.203.114.139,743,1552761749.529395
52.203.114.139,benign,52.203.114.139,192.168.137.108,375,1552761749.620138
52.203.114.139,benign,52.203.114.139,192.168.137.108,103,1552761749.620472
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761749.633809
157.240.3.20,benign,192.168.137.108,157.240.3.20,1463,1552761757.950186
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761757.981419
157.240.3.20,benign,192.168.137.108,157.240.3.20,764,1552761757.994622
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552761758.024147
157.240.3.20,benign,157.240.3.20,192.168.137.108,743,1552761758.535144
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552761758.597235
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,551,1552761761.16218
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1434,1552761761.162568
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761761.196064
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,655,1552761761.197735
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761761.2005
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,66,1552761761.229299
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761761.234265
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761761.236466
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761761.321798
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761761.326864
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552761763.567027
172.217.14.238,benign,172.217.14.238,192.168.137.108,121,1552761786.272359
172.217.14.238,benign,172.217.14.238,192.168.137.108,66,1552761786.27272
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552761786.373572
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552761786.412565
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552761793.707437
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1111,1552761804.823989
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761804.897491
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761804.903436
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761805.000054
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761805.005362
52.203.114.139,benign,52.203.114.139,192.168.137.108,103,1552761809.620404
52.203.114.139,benign,52.203.114.139,192.168.137.108,66,1552761809.620842
52.203.114.139,benign,192.168.137.108,52.203.114.139,66,1552761809.73312
52.203.114.139,benign,52.203.114.139,192.168.137.108,66,1552761809.808089
52.203.114.139,benign,192.168.137.108,52.203.114.139,78,1552761809.814079
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552761823.853795
172.217.14.238,benign,172.217.14.238,192.168.137.108,66,1552761829.238461
172.217.14.238,benign,192.168.137.108,172.217.14.238,66,1552761829.293958
172.217.14.234,benign,172.217.14.234,192.168.137.108,66,1552761830.843774
172.217.14.234,benign,192.168.137.108,172.217.14.234,66,1552761830.9239
172.217.14.234,benign,172.217.14.234,192.168.137.108,66,1552761830.987876
172.217.14.234,benign,192.168.137.108,172.217.14.234,66,1552761831.023862
172.217.3.163,benign,172.217.3.163,192.168.137.108,66,1552761832.659932
172.217.3.163,benign,192.168.137.108,172.217.3.163,66,1552761832.774051
54.243.182.179,benign,192.168.137.108,54.243.182.179,103,1552761837.468843
54.243.182.179,benign,192.168.137.108,54.243.182.179,66,1552761837.469077
192.168.137.1,benign,192.168.137.108,192.168.137.1,77,1552761837.46973
192.168.137.108,benign,192.168.137.1,192.168.137.108,269,1552761837.517279
23.21.171.2,benign,192.168.137.108,23.21.171.2,74,1552761837.520564
54.243.182.179,benign,54.243.182.179,192.168.137.108,54,1552761837.55305
54.243.182.179,benign,54.243.182.179,192.168.137.108,54,1552761837.558026
23.21.171.2,benign,23.21.171.2,192.168.137.108,74,1552761837.600973
23.21.171.2,benign,192.168.137.108,23.21.171.2,66,1552761837.602489
23.21.171.2,benign,192.168.137.108,23.21.171.2,312,1552761837.606402
23.21.171.2,benign,23.21.171.2,192.168.137.108,66,1552761837.687845
23.21.171.2,benign,23.21.171.2,192.168.137.108,1514,1552761837.688634
23.21.171.2,benign,23.21.171.2,192.168.137.108,1514,1552761837.689641
23.21.171.2,benign,23.21.171.2,192.168.137.108,1266,1552761837.68996
23.21.171.2,benign,23.21.171.2,192.168.137.108,1514,1552761837.690543
23.21.171.2,benign,23.21.171.2,192.168.137.108,389,1552761837.690629
23.21.171.2,benign,192.168.137.108,23.21.171.2,66,1552761837.693971
23.21.171.2,benign,192.168.137.108,23.21.171.2,66,1552761837.694308
23.21.171.2,benign,192.168.137.108,23.21.171.2,66,1552761837.694309
23.21.171.2,benign,192.168.137.108,23.21.171.2,66,1552761837.694603
23.21.171.2,benign,192.168.137.108,23.21.171.2,66,1552761837.694604
23.21.171.2,benign,192.168.137.108,23.21.171.2,200,1552761837.760189
23.21.171.2,benign,23.21.171.2,192.168.137.108,125,1552761837.838884
23.21.171.2,benign,192.168.137.108,23.21.171.2,66,1552761837.844917
23.21.171.2,benign,192.168.137.108,23.21.171.2,1351,1552761837.867217
23.21.171.2,benign,23.21.171.2,192.168.137.108,199,1552761837.948231
23.21.171.2,benign,192.168.137.108,23.21.171.2,66,1552761837.994475
216.58.193.78,benign,216.58.193.78,192.168.137.108,66,1552761840.428379
216.58.193.78,benign,192.168.137.108,216.58.193.78,66,1552761840.544424
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,999,1552761844.370185
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,135,1552761844.444409
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761844.450727
35.241.52.229,"ads,tracking",35.241.52.229,192.168.137.108,231,1552761844.545132
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,66,1552761844.550662
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552761854.026291
23.21.171.2,benign,23.21.171.2,192.168.137.108,103,1552761868.296498
23.21.171.2,benign,192.168.137.108,23.21.171.2,66,1552761868.370501
23.21.171.2,benign,23.21.171.2,192.168.137.108,66,1552761873.307051
23.21.171.2,benign,192.168.137.108,23.21.171.2,66,1552761873.426797
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552761884.09649
35.241.52.229,"ads,tracking",192.168.137.108,35.241.52.229,1111,1552761911.31803
